Round Number,Winner,Depth,Stake,Stake Density,Hash,pot,Reward,MajorityReveal,ReserveCommitments
194633,0x47d13e2d5151995debdcfb4fe1957f0c74213244d01b64a35a679f937c6c1d20,9,220000000000000000,112640000000000000000,0x3d6680b9ef23fd722b89bc4b9731fc261f6438887843b5d81dcca5a3f726e08e,445909101969408000,445909101969408000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194634,0x352e9747b1fdac500686243e0cf933266610c0fccec5927b37569e4766923eb3,9,110000000000000000,56320000000000000000,0xe9e60f2ef188030157039374269aa20b978cf4d0201b90be9487a5305d8ba597,428537051873280000,428537051873280000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194641,0x2a1e725f17b2f6fa10da9549ec28e5770f06d09a234fbf2fc4d326f1b2266aff,9,400000000000000000,204800000000000000000,0xa1a35d40d65f1523444de703a106f13c0d55596ba0d5b335ee9cb39c5aa64564,443013107023872000,443013107023872000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194643,0x4184bb1d3245d69aed7dc5e7b256426f8d50d6a7c97c2af717950498b18aeed0,9,100000000000000000,51200000000000000000,0x33eb2d3de5cc4c77e607f908b0a0c6363c3794faa979710d6d3f0eebf0cfb30f,405371910881280000,405371910881280000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194645,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,448808516321280000,448808516321280000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194648,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,445914751696896000,894723268018176000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194650,0x79594f4d653396294abe658e668632e93ca095055c83f73f278be2ca72798c00,9,110000000000000000,56320000000000000000,0xd26c7d4d59dd08f8bff98b233e43441d4112f8ef9de8d2e3b124fe00a968a2a3,434339601973248000,1329062869991424000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194652,0x7d23aeaa9b96d3b55970697ac241d00b7d80441ff2c259aeed54d49302c0e6f5,9,300000000000000000,153600000000000000000,0x219e1146260ae064be0affc07a46ccf2379df51843727d5a362e5e62a14e17f8,440131582427136000,440131582427136000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194656,0x866a3011ee9945455cf7be8b103770ae383c2760433a199f7a6848a0058d453e,9,100000000000000000,51200000000000000000,0x47473701f5d07ffd0e69f415cf64b2683fb8fb007d1ee3352f1e7bec2ec710b8,445914915274752000,445914915274752000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194657,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,434332709683200000,434332709683200000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194665,0xfc0c74a6643135c69d3c4574011375b7768a0bb46695710a53e95241a9601880,9,400000000000000000,204800000000000000000,0xf1d9a9a2ca72e45ebd93fea082b5c2226a8c6779ed255c77f0007c3129b06d7e,457504151568384000,891836861251584000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194666,0x315be56dccb55a5d1a7b6ff9e83379e373d4e6f35b76ae84518f354243d699aa,9,100000000000000000,51200000000000000000,0xd5e2165e2e7648c9f79310e305b61cefada366cdcd6e89ae58eb9ab095575f95,428547986423808000,428547986423808000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194668,0xb81e2db1870708de55d5c3dc0e1fd4aadb052f61db5b1246a386bd11277c1eee,9,300000000000000000,153600000000000000000,0x5ebde19884a62a050711b49833fc19e19351dae6b0fb13211d7316a62475d459,897635479191552000,897635479191552000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194670,0x97dc39fb74a1e0f992fdd282305b05738fe20118fd604d605f8d6290f4419425,9,400000000000000000,204800000000000000000,0x44ef45fd5b0de31891c64db1235e23943a3fa3f3bf8b0e4d98ed90be97715298,440126750588928000,440126750588928000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194685,0xfe6392860214a4b8c87af808373dc42a029a810876ef95fc5dc5c68436560af4,9,1230000000000000000,629760000000000000000,0xe1dbcde2f2829b2aed7e215a1edf1fa101f24aaa0cb92b73a25e3b16554e058c,434348847267840000,434348847267840000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194686,0x7c8e2f171352251be4b271726dfa0031f519723d9d3c6f64f2dc46a2982298bd,9,300000000000000000,153600000000000000000,0x1d9eec46252f10447341656d88238e72ee2b7c417996fbd1b6d410e2bb3caa44,443037146677248000,443037146677248000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194689,0xe5092bddb16c906bff05f9a5362bf3c87ac0bb8ed647447fba4fb6f9b374e04f,9,220000000000000000,112640000000000000000,0x846cc56112df254a19a2c3dc444f15d5633f36351cd8f49c71991cf6be3e681b,434351584051200000,434351584051200000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194692,0x52f694fb47564426109ffcd980bc0a3d4ead9e39e09fa5586317e7e814d5c837,9,110000000000000000,56320000000000000000,0x82e2b20936a89130a129d1ed7c649545fa89c3832cdc5b02492f989d4e2c7843,437249161297920000,437249161297920000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194693,0x2ac45a463a506eb0adf84b482c510307b0e07435a0d70f811cfc7e363f5dcafe,9,220000000000000000,112640000000000000000,0xf73e864af611404e97029ab7eb198cf23b5131326a97157c114d8a3a98ad24c0,434353647648768000,434353647648768000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194696,0x77bae0d22c55f526d50027b517db2746fd7d8704b3475b7a9120573f00aef1c7,9,200000000000000000,102400000000000000000,0x6dd3363747540586c6ac781f6ac800c44eac7b1f242820efbf7ca6c1886dd383,445941735751680000,445941735751680000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194703,0xb065e144ee7ba880852a4c03606ca2b7cccdd0da3ff7dc45b14762c7dd48ee68,9,200000000000000000,102400000000000000000,0xfc54f9e99e59f313207b6040a0026358d827529b8adcacc536fba5a92e389812,440148965720064000,440148965720064000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194712,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,437250111307776000,437250111307776000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194713,0x65d17cad22389aa7c9562ce8d4fa207cc2b2fb2f369cb6eed960214076dd004e,9,400000000000000000,204800000000000000000,0xa468b69d9af7e875fed8384f30d0d7f94bc9bb937c8f99647630697aa7cf7754,443041503510528000,880291614818304000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194717,0x7df6a31e0e8eeb0eaf589a38603228f13cd5c974e32002fddaf64423dd454922,9,220000000000000000,112640000000000000000,0x33009c37a0f7cab08748105da76a433a88e438dfec80414870aee0356645e220,437250111307776000,437250111307776000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194719,0x2b9509e49b57c5e77d103179c88339024bfa06e3f3dbc0f1fa3be30dc9ce70c9,9,220000000000000000,112640000000000000000,0x2110dc0345a9f62a4584bc9a79c8d7467c0de96d25a5ea9b2d4e2aff294c6a95,428566747545600000,428566747545600000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194727,0x916e4ff3954ea20694cff0336d6a96cfb6c917b91fddb90eff8460dfcb4fd8e4,9,110000000000000000,56320000000000000000,0x8c468d943dbeb0b6c955f8be82d6c6859e8dac64b371ad0541d29a0fbb791d43,448834846064640000,448834846064640000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194728,0x0c0f7cbf6058b8dce72b042c62732b1f62f01e0937f2e53b37e57c2e39fc6cde,9,110000000000000000,56320000000000000000,0xdf0dc055f8052f5fd636a99b622bb2667b54a7d3f9c8026bce1bdec54f501e38,428564885274624000,428564885274624000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194731,0xc2a62ea7fd2f66fbe7ebc7a46a43aaa27176c04379f0b23972c042e77187cc12,9,110000000000000000,56320000000000000000,0x736e36755053148eb1a316625578be4d129a81f47642142875a5739b8924f836,440148676313088000,440148676313088000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194737,0x524a2dfca107024fd18a572ab3ffd2e69d371769fdd7b9bd177d9cfeb529c461,9,300000000000000000,153600000000000000000,0x657bd484af65c0ed1adc9204f4c444081e3feea9de7948c9af2c3c19a4de938d,445947926544384000,445947926544384000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194738,0x07882a9f2828071f8233a87b242871574e7bc3c1f7449226d6b51aafeeec0b4c,9,200000000000000000,102400000000000000000,0x726d40f0c97b0a3be46ab95492a0be0320e6645653f594c986cddd4a320a4f11,443050314694656000,443050314694656000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194742,0xbdb9a2d355d2bd1789f4183e17771607d6ed948eaf82767603ecc5e769fae7a0,9,400000000000000000,204800000000000000000,0xd600549b5c648ad80205d522152929b34fd3f592a7a0da2e72069e168399cc52,454632935522304000,454632935522304000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194744,0x720ceecafdfb2a5982cfa7d866ddf0c9f393622ccf1060d004ab38e7079a2913,9,300000000000000000,153600000000000000000,0xe111db43e3bec745dc2fcb276d8466e5bc5116e2d8151d338643f42a8a276f57,440152023367680000,440152023367680000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194745,0x285acae20f3118971467778fb16da18fb8180eb73735465ea636332a656720e7,9,300000000000000000,153600000000000000000,0x633eb6ece0194137ff411016458831573a93820234255555a5c87d762618f29f,428569075384320000,428569075384320000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194753,0xe53cd667768108ac2de6461c90ea40d945c527d0c544b71a18f7c7cfe061e302,9,330000000000000000,168960000000000000000,0xedac8c7be92fc1decbde56e6260c8b1b77dbf8b37b73354daec70fc3fa0396eb,448836400054272000,448836400054272000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194762,0x495059118ab7b0435074a0ab728c2da7d80177c3e65462a91b77e0c2431cd4dc,9,100000000000000000,51200000000000000000,0x51b0a51e34710d78016fee28d90cfd6190e5d09e68c02a2ee79c8256990d257d,445955438542848000,445955438542848000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194770,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,440182244376576000,440182244376576000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194777,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,437290804445184000,877473048821760000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194784,0xeebf0a7b832e8cbe46a09b0a434bc0102fffb647bc6deb2648295cdcf97eed69,9,300000000000000000,153600000000000000000,0x901f6fac6dc81eb0007107f2b7efb5fbe3ae88f382814227b9c6cf4bee61a18d,448882849873920000,1326355898695680000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194789,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,451778118156288000,451778118156288000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194795,0xd1639dcea813ca4cfef21285ae65cb411c40d0f9976d6c4ec2594c0aff52fb70,9,300000000000000000,153600000000000000000,0x3556d13ade4f71544a82cbc547a44d31a6a91e8b902641a926aa4f31b6a4a925,448883642597376000,900661760753664000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194796,0x845b35f0f7a296eceeb2761991adc60e6f50376bc9dac4d18c1433b0b6b1e01b,9,110000000000000000,56320000000000000000,0xc15125bf49b13252d21b541ec2895a4191517f0ac4c8708ea70e40ae711d941d,437299725729792000,437299725729792000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194803,0xcb9625877e74ba3bff293f0a903114efa18b5e387ab8635dff400c5e73e66e18,9,400000000000000000,204800000000000000000,0x0fe61e1f0f6f332757a6d2cd7b2eb85ad67c1d4337fc1e6eaa347abb1c24c599,428628202487808000,428628202487808000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194805,0x2bed7c48ae2de996c79fc10ddf2382a98f8392912970344701a621c1ada23ab2,9,400000000000000000,204800000000000000000,0xa2d064c0b28a705e251a98e16c1304d672e4d5b2e4970923200cf126e31ce93e,443108885004288000,443108885004288000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194807,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,437317087002624000,437317087002624000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194813,0xf58e04a795a7092f16d363b836efc1d0c80357dc5addfddd1a5e58984ad0bf36,9,110000000000000000,56320000000000000000,0xb65072abcdf5aad7fbb78e2c59474a7897f83afa5f24785b75b4da26fe0ab1db,437322519674880000,874639606677504000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194814,0x38f8a399f128402d5777ed301ba4a3e5ff3d8889f10473667ae4f0df064f97f1,9,200000000000000000,102400000000000000000,0xfb942a5bb925dc6fff6cb17cbb53a24d6d52f4b45484e29e3d036f6865a40e7e,448915093585920000,448915093585920000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194815,0xb78c82de15fe5738dac0d5f7c8c3c26a40277aadb5b870ed39481b93d9684179,9,200000000000000000,102400000000000000000,0x4fbd5f08207f23a979b98edf7f9ffc96920695b54767e8678b2e31ee284e3a73,434435159752704000,434435159752704000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194825,0x5aae220806fa09eaa077aac3ad5e44b3bced7b9accf05e5b83cf119d9e88f84a,9,330000000000000000,168960000000000000000,0xf8dafe19982c93f4bc7664536a6e360a9d33cd259754cce3d269f35a0310a6ec,437317562007552000,437317562007552000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194837,0x4d961eb6948ea268bf2cd64266e8a916176d4c7c9bda72ac9e2c41cd8559af19,9,100000000000000000,51200000000000000000,0x5626557e2a0c35345dac4bfb0c510d6b6bff27ab3d8fadb85edce79b26fadb54,446021901484032000,446021901484032000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194838,0xc0bf3deadb612ad17f5fc4550ee621594af46a0868cb7be3e6208c30f72c7fe7,9,220000000000000000,112640000000000000000,0xfe3b900702ed5293c5fbaefc703860c414dfec996dc3c5e99220ab426eca685a,434431535874048000,434431535874048000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194839,0x56b8ae37ac891b30a1a99a15bd7e258b972f07e187ce7717bf81d3a94e363faa,9,330000000000000000,168960000000000000000,0x15bfbbc23a0b237492eb756401688f1825c6e6071ee6645e18f19cd564c1355c,440223267815424000,440223267815424000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194844,0x7c1b91291ad2ed9aab412a149861ae49b3d5ccc72fa6ce722aec3b418dd7b756,9,110000000000000000,56320000000000000000,0x11ca70e71eb47cc9e0e8b3e6fb481057284288bd845863b24ce82c7a8a49a857,437338584907776000,437338584907776000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194849,0x6068bdfd17e906a3301f40870d13e7e310522d84822a059a633967a40e612d2f,9,110000000000000000,56320000000000000000,0xc9d78680ea0dde55dab967b26bbc4dc0dc69bfd92c0d6899cd2016e1ac05cee7,437327537111040000,437327537111040000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194851,0xfbefc90c53bfbd876b2361eea0d014fc164edd1e427c0f408bc44e4e5ed736fb,9,400000000000000000,204800000000000000000,0x19575ffddaa0e72d4fd03bbaedb8ff30fd390fa49678e9723bb1056b0ad6b2d9,451808581386240000,451808581386240000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194857,0x6860b5c5cd092b2c548fb31c53b5ce6da4d2850f662a0d3f1a4aee70ef865807,9,220000000000000000,112640000000000000000,0x7839fcabfdb6cb338222d4b71a5d69ac538c7da6d8e035f25742a4863234bf5c,437342737268736000,437342737268736000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194859,0x6cfd9c684333774a29aac1b4b4d4bce76a6e9bbc6b69e7ec2e66422a0698b13a,9,330000000000000000,168960000000000000000,0x91c9414fb69ff2b5504cf5f16aaf34d1123a3b87d1e3f0418c6fb1d707912328,437341076324352000,437341076324352000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194861,0x810f0734d7295d06aa5e96a1143ceff5e531e01c03483eb36faa450d55c74c79,9,100000000000000000,51200000000000000000,0x1d059d93f245a6ee78e846066d93cb6a76b89ef4123be8996e8ee173fd85cb94,440229659934720000,440229659934720000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194862,0x84fde25b127d6cd55d0c7351c3f8b3f8c15ee629c31308a0dec636f01a30937c,9,330000000000000000,168960000000000000000,0x5111888d5bfd57942be40f793367c7e151e4fdf8538b7eec42b4b900b21f4908,443120030318592000,443120030318592000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194863,0xedad55fb92eb538c2ae6da540ee59b7369d288c04baf9b30c2fe923c613d22a2,9,200000000000000000,102400000000000000000,0xb9035bbdad3ec8724e81f3e7bbfd44f2fd2e0bc970cbcd6e3a786a9b30b55384,428638910545920000,428638910545920000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194866,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,451808581386240000,451808581386240000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194867,0x33bc1f2edab7c90be690dfc8eb8571d89bade147f8afecf84b60e316541f0fde,9,330000000000000000,168960000000000000000,0xbb996ceb71c48e67a5b1160627b3b1420727fd60f408327f2684e24f80505f44,434431328256000000,886239909642240000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194868,0xa0357f17274ef3ab0639d325b96ad875b2b53a8699a2d15264f89dd73a341a0f,9,220000000000000000,112640000000000000000,0x86f8adbe78225a8e3ede2cde51bb4c9b41dc805ab83086e344cbefec4220be5f,437327537111040000,437327537111040000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194870,0x476606a043151f73c5d346b7b7cb731725ad2211d244220dab1ff49623499170,9,300000000000000000,153600000000000000000,0x96133f3da0ae1d6889c0419797e503c167b0f2d34527adf579b3eeb28ff0a723,448912372531200000,448912372531200000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194872,0x87905a96dc22487c3704c8f3b3d72751cb4512c8df5408292196b38987a9960a,9,110000000000000000,56320000000000000000,0xe3465c785a96e2cbf0136c0a89bccbdb01e21850b2add75751ff396ea9e2ffac,437341881630720000,437341881630720000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194873,0x09bcc2d1755f1a934bb1e68dd337e19959a543824c275d7e2c135b05bad29d69,9,110000000000000000,56320000000000000000,0x7329f530b5cb981e9936ae764a0c217a238cba8b9eda4d062f4f2ee1d2ccab62,448927019040768000,448927019040768000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194877,0xca2e882937cfba73a96cab10f98579ec05a80a342e52f0c3683f40343508a249,9,300000000000000000,153600000000000000000,0xc301b8dbf031c343e1a4692bb780f9a9d76c49a3823832532f0111f84343c38c,437346571911168000,437346571911168000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194879,0x8213c47d2b71277173c76b97a7016021c0b51c3e06007e1938f5a94bdbdb707e,9,440000000000000000,225280000000000000000,0xde1c40de5d17bb51795011336b4d8b0d5199d5c497aff7e8b41d72ac6af6c799,446036025802752000,446036025802752000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194880,0x2b87bc5f55efd03fb98fe6e5ea8d4a42a976f9c4cd0e75ab02c1e4c6454a2d97,9,400000000000000000,204800000000000000000,0xb9542ada4dce55c5b09ec048d1c357afd0aca17dd0d1bb34b9104e99ce5118f0,437347012313088000,437347012313088000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194884,0x1f671111569db1c6d292651f896608bfb9400e103b854e98a3fb83c4273dad26,9,200000000000000000,102400000000000000000,0x2c962c8d5da3866e8790d75d6b22daa95336d47931061790d5154030ce674ff9,437353105588224000,437353105588224000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194888,0x790afed5c499ab7fa58185929a0c20679084871cc5da3051a0bf4408d2f147fa,9,200000000000000000,102400000000000000000,0x0916e3526abf1a1463ced899988425c7d3ae10bab2de6b4fbfd06d86c975a7ef,451852017598464000,451852017598464000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194890,0x3e37228f71b2e8df49d4f095a4a3c6258b1f0619766a9088d925c4e28710db43,9,220000000000000000,112640000000000000000,0x1afb84bc157fb1926ccafbb1d9bd2307a6136bef520efdca39cc7244eeb20dd0,446047138611200000,446047138611200000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194894,0x959da6ff3d7b037cfbd22592e5976ba86dd70343029bbd44e90d91e3423ed441,9,480000000000000000,245760000000000000000,0x1ae78a7511a0603d290e8fbc0e66f79484fff6fd05253819204c2a0234457796,446047652413440000,446047652413440000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194900,0xbed07a673ef0b4ef4ecd74704b546bdd10cb107c22d461384dff75c9bea980e9,9,400000000000000000,204800000000000000000,0x6753be145eb389627cdfc9806e114b04f4e633a09141c74dd231f6b5c5ea84ae,446047755173888000,446047755173888000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194902,0x02c300e0f102888a6f9565fc03aa6cd0d3731c2ef48ebfc699068e7880e183bd,9,400000000000000000,204800000000000000000,0x7d8eaf3c992ed3e98effffd3df15947c3e76dc8480860f26653d661c9aafd2d7,425780145291264000,425780145291264000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194903,0x58c5e4896a95477decf0f3cf5acf014cd6baf3d24b8e38d1e42d25849f485af5,9,110000000000000000,56320000000000000000,0xeb98430df5677a5928a6b9ef09ac059b4e0922e9ed76ff519ed8422ac394d6d6,443165317267456000,443165317267456000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194910,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,434465723645952000,434465723645952000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194914,0xaedebcae06b44706148358c08f17691ac4fe0736b441a8b9cd611155f77318c9,9,200000000000000000,102400000000000000000,0xe57a425cb75a32f45d03dbc985457a2349f59ab74cdfcea8ca1d15ae13558cdc,443156020592640000,877621744238592000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
194915,0x22b52d1efc6acf04c653e86296e200d105d1a6f4ea07c418b5fdf2432cb756b1,9,330000000000000000,168960000000000000000,0x1d288ca6e858f440fd0a24f17613240dfe0a0728104c31edc7648f36358b01ac,443156243939328000,443156243939328000,0xdedbde598e1e7a585c28f996ea3ffe61d19f4f623669c4bf15c4ca88f7ed79fb,[object Object]
